// Reference=Talairach
// Small D M, 2001: Chocolate 1-7:  rCBF Increases with Decreasing Reward 
// Value
// Small D M, 2001: Water Pre-Chocolate - Water Post-Chocolate:  rCBF 
// Increases with Decreasing Reward Value
// Subjects=9
2	45	-6
42	29	11
-41	25	10
48	-61	-2
-42	-58	-5
0	-38	24
6	-56	17
-8	-58	14
-9	4	9
11	9	5
-37	11	-3
33	11	-1
7	-27	1
0	-19	-7
6	36	5
17	-64	15

// Bray S, 2008: Pavlovian Training > Transfer Trials
// Subjects=23
23.99	-4.43	1.56
21.15	-18.65	2.87
-26.01	-15.35	-.32

// Fukui H, 2006: Human - Computer
// Subjects=16
-8.73	35.28	39
-54.22	-51.44	23.71

// Knutson B, 2007: Product + Price > Fixation
// Knutson B, 2007: Price > Fixation
// Knutson B, 2007: Choice > Fixation
// Subjects=26
8	33	24
-10	37	-6
37	33	11
-45	37	4
-4	31	30
-21	25	51
29	21	-1
-27	21	-3
10	12	-1
-10	11	0
7	5	5
-12	11	10
-8	2	-1
-3	-34	31
30	60	-4
-13	68	-1
-4	59	-3
4	46	-6
3	34	1
-9	-47	5
-5	62	-4
-4	38	-11
-19	34	42
-44	15	24
30	29	-9
-34	33	-10
32	9	9
-31	9	11
-38	-2	15
-38	-16	20
-49	-19	21
-25	-35	58
0	-30	34
55	-35	27
-49	-31	28
8	-41	53
-8	-52	20
-25	-69	46

// Sanfey A G, 2003: Unfair Proposals > Fair Proposals
// Subjects=19
-34	45	16
39	37	22
4	20	36
-8	25	26
33	24	34
-38	22	38
35	15	3
-33	14	-1
-3	-5	11
-41	-3	44
-40	-28	43
-3	-25	-2
30	-48	33
-30	-53	39
4	-74	5
-7	-71	-5
-3	-72	-20

// Sripada C S, 2009: Healthy Controls
// Subjects=26
-1.21	-76.29	-2.97
-43.71	-75.55	-9.02
41.4	-76.17	-5.84
44.98	19.78	32.14
43.14	-67.91	5.78
-13.86	8.31	-2.38
-60.49	-5.06	20.79
-23.58	-82.81	6.84
6.22	44.55	30.22

// McClure S M, 2003: Juice Delivered (unexpected) > Juice Delivered 
// (expected)
// McClure S M, 2003: Juice Delivered (expected) > Juice Delivered 
// (unexpected)
// Subjects=18
-17.93	1.9	10.94
-17.94	-.92	10.71

// O'Doherty J, 2004: Reward Prediction Error, Fractals Chosen by Computer 
// (Reward > Control)
// O'Doherty J, 2004: Reward Prediction Error, Fractals with Reward 
// Probabilities > Fractals with Neutral Probabilities
// O'Doherty J, 2004: Reward Prediction Error, Fractals with Reward 
// Probabilities > Fractals with Reward Probabilities
// O'Doherty J, 2004: Correlation Reward Prediction Error with Neutral 
// Pavlovian Task
// O'Doherty J, 2004: Reward Prediction Error, Computer > Fractals 
// Probabilities (Reward)
// Subjects=12
-25.32	6.58	0.39
23.36	4.66	-2.81
4.63	11.87	2.97
-27.18	6.74	-1.42
17.76	10.33	-2.42
12.16	8.64	-4.42
-8.46	19.33	5.22
-6.61	19.17	7.03

// Seymour B, 2007: Aversive Prediction Error
// Seymour B, 2007: Reward Prediction Error
// Seymour B, 2007: Aversive TD Error
// Seymour B, 2007: Appetitive TD Error
// Subjects=24
-15.94	-.56	-5.48
27.17	16.19	-5.45
-15.95	4.78	-1.45
-19.81	-5.46	8.52
8.34	4.25	3.31
-12.12	5.63	-12.17

// Glascher J, 2009: Conjunction of Vchosen for Action Response and Stimulus 
// Response
// Glascher J, 2009: Action Response Vchosen > Stimulus Response Vchosen
// Glascher J, 2009: Conjunction of Prediction Error for Action Response and 
// Stimulus Response
// Glascher J, 2009: Action Response Prediction Error > Stimulus Response 
// Prediction Error
// Glascher J, 2009: Conjunction of Action Response Switch > Stay and Stimulus 
// Response Switch > Stay
// Glascher J, 2009: Conjunction of Action Response Stay > Switch and Stimulus 
// Response Stay > Switch
// Glascher J, 2009: (Action Response Switch > Stay) - (Stimulus Response 
// Switch > Stay)
// Subjects=20
-6.44	22.72	-13.44
4.72	27.41	-2.11
7.54	24.79	-4.99
1.94	49.54	5.05
-26.23	-16.82	-14.12
21.52	-8.7	-12.92
6.92	-33.34	47.22
-4.24	-13.53	48.67
1.38	-10.75	48.96
-35.07	-59.28	20.29
-20.75	-59.15	-17.45
18.55	-62.24	-17.24
-49.2	-21.9	50.19
46.25	-19.74	51.47
-54.28	-2.75	-10.62
57.84	-16.12	5.86
-54.75	-32.04	35.78
57.47	-33.48	45.08
-6.96	1.02	44.39
9.94	1.55	36.5
-18.31	-11.05	54.12
-1.44	-2.71	54.99
-32.24	-9.87	40.52
43.58	-7.36	38.89
-40.71	-23.9	39.3
-37.69	-16.32	15.57
52.21	0.18	15.22
-14.96	2.61	-9.73
7.49	7.88	-6.34
-23.52	3.96	9.23
21.32	0.18	17.57
26.95	-7.88	11.58
-.86	30.48	-4.63
1.72	30.89	25.22
-40.18	30.54	-2.37
-17.77	2.63	-9.76
15.93	5.22	-9.17
51.96	-35.17	31.34
24.32	24.02	3.27
21.6	43.99	2.12
-31.93	42.4	25.75
32.56	38.48	34.3
-3.65	36.14	-4.21
1.42	-18.56	40.21
-32.33	-32.63	41.4

// Hampton A N, 2006: Prior Correct Activity
// Hampton A N, 2006: Posterior Correct - Prior Correct Activity
// Hampton A N, 2006: State-Based > Standard RL
// Hampton A N, 2006: Prior Incorrect Activity
// Hampton A N, 2006: Switch - Stay Activity
// Subjects=16
4.78	52.56	2.62
29.92	-14.4	-13.28
-9.42	59.15	27.35
4.59	58.84	30.19
-.89	35.69	1.2
-.77	31.36	-15.39
-9.8	-56.64	20.79
-6.67	47.64	29.17
-23.43	2.23	-4.44
15.92	2.4	-9.39
-12.01	47.69	-6.09
4.77	41.5	-.98
35.32	29.78	36.35
43.85	11.73	13.34
4.31	15.03	45.64
-4	19	32.32
46.72	17.79	8.44
-37.4	16.64	-6.16

// Hampton A N, 2007: Switch - Stay, Healthy Controls
// Hampton A N, 2007: Stay - Switch, Healthy Controls
// Hampton A N, 2007: Expected Reward, Healthy Controls
// Hampton A N, 2007: High Probability Reward > High Probability Punishment, 
// Healthy Controls
// Hampton A N, 2007: High Probability Punishment > High Probability Reward, 
// Healthy Controls
// Subjects=16
-28.99	19.19	-3.15
29.98	18.99	-5.19
-9.64	16	34.73
-1.36	11.82	50.73
-6.68	39.4	25.8
4.78	52.56	2.62
-26.17	-5.33	-15.91
-3.62	52.84	-.17
24.33	46.85	13.22

// Hampton A N, 2008: Expected Reward Signals at the Time of Choice
// Hampton A N, 2008: Influence Signals, Influence Update of Inferred 
// Opponent's Strategy
// Hampton A N, 2008: Influence Signals, Influence On Opponent
// Hampton A N, 2008: Prediction Error signals
// Subjects=30
-.79	33.96	-12.48
-3.77	56.73	21.8
38.58	15.26	-29.76
-3.77	51.31	18.66
-54.53	-51.76	-1
54.88	-53.18	8.28
-3.87	44.8	28.97
7.53	5.49	-11.95
-9.31	8.43	-11.91
-9.34	51.79	13.22
10.16	31.05	22.62

// Kuhnen C M, 2005: Outcome Following Stock Choice, Gain vs. Loss, 
// Activations
// Kuhnen C M, 2005: Market Outcome, Chosent Stock vs. Unchosen Stock Value
// Kuhnen C M, 2005: Uncertainty Negative Correlation with Bilateral Anterior 
// Cingulate Foci
// Subjects=19
-3	56	4
-3	49	0
22	36	-8
11	12	-3
-13	8	-4
-1	-1	34
-1	-33	43
-3	-34	27
-3	56	8
-3	49	-5
-7	19	8
7	19	8
-20	9	-2
-1	-7	12
4	16	45
-4	16	45

// Pessiglione M, 2006: Reward Prediction Error, Positive Correlations
// Pessiglione M, 2006: Punishment Prediction Error, Negative Correlations
// Pessiglione M, 2006: Stimulus Related Activity, Go/NoGo
// Pessiglione M, 2006: Stimulus Related Activity, (Go/NoGo Gain) - (Go/NoGo 
// Neutral)
// Pessiglione M, 2006: Stimulus Related Activity, (Go/NoGo Loss) - (Go/NoGo 
// Neutral)
// Subjects=39
-29.13	-10.45	0.79
-10.31	10.53	-2.73
36.51	21.48	-1.31
-29.13	-6.84	2.89
22.93	-48.84	27.21
-12.38	-22.42	7.25
-37.08	-29.64	51.52
-7.09	-14.82	53.05
-40.45	-5.9	15.47
40.06	-2.41	13.07
-12.17	8.81	-4.69
27.15	25.16	0.68

// Valentin V V, 2009: Average Prediction Errors, (Juice - Neutral Solution) 
// and (Money - Scrambled Money)
// Valentin V V, 2009: Conjunction Prediction Errors, (Juice - Neutral 
// Solution) and (Money - Scrambled Money)
// Valentin V V, 2009: (Money - Scrambled Money) - (Juice - Neutral Solution), 
// Prediction Errors
// Valentin V V, 2009: Juice > Money, Prediction Errors
// Subjects=17
-9.56	0.39	17.23
13.07	10.22	-.68
-9.51	-1.77	8.94
13.06	7.4	-.9
-37.7	-62.94	-4.41

// Tobler P N, 2008: Covariation Between Modeled and Actual Brain Activation 
// with an Inverted S-Shaped Function
// Tobler P N, 2008: Activations Covarying with an Inverted S-Shaped Function
// Tobler P N, 2008: Independence of Neuronal Probability Coding in Striatum 
// from Behavioral Probability Distortion
// Subjects=16
-31.18	11.38	35.01
49.48	27.31	19.16
-10.36	2.72	0.26

// Knutson B, 2008: Positive Pictures > Negative Pictures
// Knutson B, 2008: High > Low-Risk Shift
// Knutson B, 2008: Gain vs Loss Outcome
// Subjects=15
-8	38	-11
11	23	-11
-26	19	-11
-4	15	1
-12	11	-4
7	8	-6
19	8	-6
33	0	42
49	4	38
-56	-56	8
-49	-53	4
-4	-56	16
38	-60	19
-42	-83	16
33	22	11
-8	22	0
4	12	4
-12	4	-6
12	6	-6
0	62	5
-15	12	8
18	8	-3
-18	8	-3
45	8	27
-56	0	4
0	-53	15
22	-75	-6

// Cooper J C, 2009: UNC-Only, High Gain > UNC-Only, Low Gain
// Cooper J C, 2009: UNC-Only, High Loss > UNC-Only, Low Loss
// Cooper J C, 2009: UNC-Only, High Gain > UNC-Only, High Loss
// Cooper J C, 2009: CERT/UNC, UNC High Gain > CERT/UNC, UNC Low Gain
// Cooper J C, 2009: CERT/UNC, UNC High Loss > CERT/UNC, UNC Low Loss
// Cooper J C, 2009: CERT/UNC, UNC High Gain >CERT/UNC, UNC High Loss
// Cooper J C, 2009: CERT/UNC, UNC High Loss >CERT/UNC, UNC High Gain
// Cooper J C, 2009: UNC-Only, High Gain > CERT/UNC, UNC High Gain
// Cooper J C, 2009: CERT/UNC, UNC High Gain > UNC-Only, High Gain
// Subjects=12
4.41	15.18	32.11
0.5	0.75	47.16
2.35	-28.61	35.81
-39.03	-34.11	60.16
-8.48	10.08	2.67
-38.39	23.3	5.19
-28.99	25.55	0.06
6.07	-63.47	22.23
-38.55	5.37	16.39
-6.91	-44	16.42
34.59	10.07	-.44
-23.62	37.64	37.2
-38.89	-18.06	48.81
6.66	37.15	-5.82
8.2	-17.22	11.51
-27.3	40.12	30.13
-37.01	-3.48	55.42
-32.81	44.79	19.61
-17.9	13.18	11.84
-3.45	-39.56	54.72
-29.74	-47.62	62.8
5.88	-76.34	41.06
-4.57	49.95	0.49
-8.78	-20.29	27.32
11.86	-12.62	24.56
15.32	-70.04	32.64
51.45	6.48	-4.14
11.57	-40.97	47.56
9.9	4.73	43.98
-5.12	2.52	49.04
-7.06	-23.63	45.12
-16.02	4.06	7.52
-33.46	-47.31	59.17
34.23	-50.07	18.21
4.63	39.18	15.99
-5.22	-14.83	53.07
-5.25	-2.4	63.09
-55.32	9.82	9.33
24.95	-56.51	4.95
21.35	-5.89	10.77
7.95	-65.21	20.31
-23.93	-20.19	50.62
40.01	-48.37	-3.25
-25.41	-19.87	0.08
8.26	3.45	13.17
27	29.05	22.65
-10.7	-13.48	36.87
12.18	12.54	-5.92
-38.93	-14.89	56.29
-33.44	-41.67	59.62
-31.16	31.61	42.04
47.2	-13.17	52
-14.62	-82.55	25.88
-4.64	12.8	-7.89
37.89	-3.56	50.86
-27.58	-2.82	46.55
11.95	-46.3	-3.4
-42.5	-49.54	17.37
2.23	-82.67	26.07
-4.92	-10.05	17.35
52.93	-30.26	29.04
-16.16	-51.88	-2.37
30.82	18.91	7.45
22.9	-70.96	20.02
27.18	32.67	1.28
-16.41	-67.22	23.48
32.79	-3.79	-16.01
-10.55	-37.47	6.07
-37.02	-19.96	48.68
30.35	-2.21	58.1
45.64	-35.54	1.46
-29.54	-74.64	22.73
10.13	-20.26	2.27
-16.21	-16.04	22.16
-32.79	1.29	-3.73
-3.15	3.52	36.51
19.33	-50.98	7.14
12.08	0.54	2.15
-44.44	4.38	52.35
2.3	-36.42	38.79
-8.54	-23.31	-5.41
-40.21	40.22	6.52
-27.85	-71.05	48.31
-36.87	1.59	39.58
4.05	-72.28	37.75
-37.18	-63.47	48.81
4.11	-75.31	28.48
10.24	8.21	0.94
-19.8	-1.7	8.82
-10.36	37.26	17.46
-7.1	-9.47	57.09
-2.68	33.75	-9.81
30.94	-7.24	-19.92
20.91	-24.84	57.99
-29.68	-68.87	44.85
-31	24.11	17.98
49.41	24.85	26.19
-51.71	12.1	27.61
25.18	45.98	23.99
49.65	1.73	-15.37
27.18	29.06	-.81

// Coricelli G, 2005: Choose Trials:  Financial Gain > Financial Loss
// Coricelli G, 2005: Unobtained Outcome vs Obtained Outcome, Partial Choose 
// Condition
// Coricelli G, 2005: Outcome of Unselectected Gamble vs Outcom of Selected 
// Gamble, Complete Choose Condition
// Coricelli G, 2005: Partial Choose Condition:  Actual Losses >  Unobtained 
// Outcome
// Coricelli G, 2005: mOFC Activity Correlating with Level of Experienced 
// Regret
// Coricelli G, 2005: Complete Choice Activity:  -50 and +50 Obtained > -200 
// or +200 Forgone
// Coricelli G, 2005: Choose Partial Feedback:  Minimizing Future 
// Disappointment vs Maximization of Expected Values
// Coricelli G, 2005: Activity Preceding Choice of Maximal Expected Values in 
// the Partial Choose Condition
// Coricelli G, 2005: Activity Preceding Choice of Maximal Expected Values in 
// the Complete Choose Condition
// Coricelli G, 2005: Influence of Cumulative Experience of Regret (CR) on 
// Choice-Related Activity
// Coricelli G, 2005: Influence of Immediately Prior Experience of Regret 
// (t-1) on Choice
// Coricelli G, 2005: Choose Complete Feedback:  Minimizing Future Regret vs 
// Maximization of Expected Values
// Subjects=15
6.5	15.47	5.08
4.54	14.61	15.82
10.2	20.5	12.75
0.87	-31.9	-16.82
-57.23	2.17	10.5
-4.73	-.79	-3.57
-40.2	0.33	-14.72
8.14	18.62	36.04
-14.19	-1.74	8.88
38.51	39.1	-8.9
49.08	-51.34	32.72
-8.33	29.74	-6.58
-10.23	27.73	-4.96
6.36	26.88	27.66
27.09	-10.11	-7.56
15.8	-14.23	-2.6
-12.26	-15.77	-4.85
-12.63	-14.05	44.02
-33.36	-24.47	57.39
11.59	-31.71	50.11
15.85	31.73	13.71
37.73	-54.3	46.8
-36.78	-72.12	-7.84
-19.89	-30.83	6.49
-26.95	-23.75	-45.37
20.89	-57.8	44.52
29.09	2.16	-19.19
-6.9	-7.44	31.98
62.41	-14.56	21.38
-37.01	-43.51	35.97
-10.11	38	-14.97
-8.37	-3.36	-18.26
41.81	21.86	40.3
38.45	23.92	-8.31
48.97	-59.73	42.88
-3.02	26.65	31.14
-6.59	-15.23	-11.96

// O'Doherty J, 2001: High Probability Reward - High Probability Punishment 
// Reversal
// O'Doherty J, 2001: High Probability Reward - High Probability Punishment
// O'Doherty J, 2001: High Probability Punishment Reversal - High Probability 
// Reward
// O'Doherty J, 2001: High Probability Punishment - High Probability Reward
// O'Doherty J, 2001: High Probability Reward Reversal - High Probability 
// Reward
// O'Doherty J, 2001: Voxels in Left Medial OFC Positively Correlated with 
// Reward
// O'Doherty J, 2001: Voxels in Right lateral OFC Positively Correlated with 
// Punishment
// O'Doherty J, 2001: High Probability Reward - Neutral Feedback
// O'Doherty J, 2001: High Probability Punishment - Neutral Feedback
// Subjects=9
6	42	-24
-10	40	-22
-4	28	-18
-4	48	-28
36	58	-12
48	33	23
45	23	23
-6	34	-28
28	60	-6
0	44	26
34	52	-12
-28	64	-8

// Hare T, 2008: Parametric Regressor for Goal Values
// Hare T, 2008: Parametric Regressor for Decision Values
// Hare T, 2008: Parametric Regressor for Prediction Errors
// Subjects=16
29.67	-77.06	-10.17
27.19	24.65	-4.77
-23.28	28.26	-10.48
-1.77	25.29	-10.47
-0.04	34.81	11.97
46.6	19.3	24.81
41.1	28.67	14.66
18.78	8.45	-14.29
18.54	-29.5	-1.08
4.72	46.49	7.54
-15	-8.66	-10.63
-26.16	33.04	0.7
13.1	18.68	0

// Plassmann H, 2007: Positive Correlation with Willingness To Pay During 
// Free-Bid Trials
// Plassmann H, 2007: Areas with Increasing Activation with WTP in Free-Bid & 
// Free-Bid > Forced-Bid
// Plassmann H, 2007: Free-Bid > Forced-Bid, when Exposed to the Item
// Plassmann H, 2007: Forced-Bid > Free-Bid, when Exposed to the Item
// Plassmann H, 2007: Free-Bid > Forced-Bid, at Time of Bidding
// Plassmann H, 2007: Forced-Bid > Free-Bid, at Time of Bidding
// Subjects=19
4.78	27.99	-9.28
-4.54	32.03	-11.77
40.17	38.79	18.17
2.92	28.07	-10.2
40.13	38.36	23.55
4.7	20.76	-1.73
4.72	22.86	-4.27
2.95	35.74	-11.39
-25.2	27.83	-5.12
27.22	25.81	-7.39
13.86	-5.84	10.69
0.92	-13.25	-13.53
6.17	-51.54	15.06
1.77	34.14	20.06
-8.49	-4.59	-3.01
6.45	-6.87	0.59
43.87	27.42	18.21
-12.25	15.23	9.36
-4.96	3.25	28.34
2.52	-2.37	27.08
21.21	-84.59	-9.97
-59.31	-37.21	18.16
53.18	31.4	26.75
-10.56	-55.75	-1.71
8.16	-54.94	-1.43
-3.23	-28.21	31.26
4.52	-64.81	-19.41
23.23	-63.14	-18.16
-45.93	36.5	17.89
-30.93	54.03	22.18
19.61	2.73	-2.1
-4.85	27.1	25.74
2.62	26.9	27.62
-8.51	4.3	4.02
23.13	44.25	45.49
-4.9	-21.61	8.3
12.04	-3.51	5.43
-43.48	3.72	48.7
-8.51	-6.62	-1.37
-38.42	-6.12	-5.29

// Hare T, 2010: Regions Positively Correlated with DN in Free Trials
// Hare T, 2010: Free Donation - Forced Donation, Average Activity
// Hare T, 2010: Regions Positively Correlated with Willingness to Give 
// Between Subjects.
// Hare T, 2010: Regions Showing Positive PPI with the vmPFC During all 
// Donation Trials
// Hare T, 2010: Regions Showing Positive PPI with the pSTC During all 
// Donation Trials
// Subjects=22
-3.71	35.49	3.86
12.83	21.48	35.42
-12.04	39.24	-6.77
4.32	-50.44	13.32
-6.91	-50.36	13.2
24.31	-55.33	-32.87
-12.51	-85.66	-5.93
13.05	15.42	5.16
46.4	-45.53	19.62
-40.4	33.78	27.67
-26.19	21.77	-.21
32.79	-41.08	-34.34
4.6	-6.64	-2.12
29.84	20.29	13.86
-6.98	0.8	47.08
4.62	1.82	-1.45
-29.14	-23.31	-3.85
32.55	-18.98	8.04
-34.51	28.33	-10.61

// Hsu M, 2009: Regions Significantly Correlated with Probability (p) Term
// Hsu M, 2009: Regions Significantly Correlated with Nonlinear Deviation Term
// Subjects=21
-12.66	8.42	58.45
-15.4	3.68	47.21
-12.24	-3.7	-2.08
27.08	-47.55	-24.09
-9.47	50.48	29.36
10.21	-1.25	1.08
26.84	-82.68	-10.66
4.73	21.99	-5.25
-15.39	-48.14	21.4
-23.83	-48.3	24
-9.51	-70.06	-23.61
-9.46	-61.39	-25.62
-40.47	5.81	22.72
46.56	13.44	27.05
15.73	16.91	21.55
24.16	19.67	21.87
18.37	-44.9	13.93
15.49	-48.35	21.74
-17.92	-7.13	5.7
-23.6	-7.75	13.71
-26.36	0.95	11.67
-31.83	7.93	-4.09
-9.42	7.34	1.54
-20.55	16.53	-5.98
-17.81	15.85	2.13
29.67	-.53	25.73
12.85	18.88	32.51
24.06	13.17	32.18
1.76	-4.23	3.45
-.99	-6.38	-4.87
-1.06	-15.27	-.17
15.46	-24.07	37.22
-17.86	-66.53	-31.54
-12.39	8.43	23.26
21.26	-11.31	19.36
-29.42	-12.49	37.63
-29.38	1.61	38.76
-15.43	-7.6	46.31
-23.77	20.65	48.47
-18.13	29.06	49.21

// Marco-Pallares J, 2007: Correct Responses > Incorrect Responses
// Subjects=12
33	-72	-30
16	-79	-15
19	6	-4
-4	-23	33
-6	29	21
-8	7	-3
-4	-30	9
-7	4	30
-13	4	-2
-46	-55	-14
-55	-52	8

// Schonberg T, 2007: Healthy Learners
// Subjects=17
15.74	11.49	18.41
15.73	8.68	18.19
15.74	11.49	18.41
15.73	8.68	18.19
-18.24	-26.66	36.63
-31.76	-15.91	-24.95
15.71	24.93	27.61
-3.57	56.09	-5.32
9.92	-6.9	35.83
26.94	-10.7	11.35
15.43	-32.53	36.55
29.86	-20.47	-8.35
32.74	2.06	-6.52
-12.04	58.31	2.88
-46.12	-0.01	24.9
-26.12	-7.5	-24.21
-1.08	39.15	28.55
-4.07	-85.5	-8.53

// Schonberg T, 2007: Healthy Non-Learners
// Subjects=12
15.74	11.49	18.41
15.73	8.68	18.19
-18.24	-26.66	36.63
-31.76	-15.91	-24.95
15.71	24.93	27.61
-3.57	56.09	-5.32
9.92	-6.9	35.83
26.94	-10.7	11.35
15.43	-32.53	36.55
29.86	-20.47	-8.35
32.74	2.06	-6.52
-12.04	58.31	2.88
-46.12	-0.01	24.9
-26.12	-7.5	-24.21
-1.08	39.15	28.55
-4.07	-85.5	-8.53

// Tanaka S C, 2008: Contrast of High vs. Low Objective Contingency
// Tanaka S C, 2008: Contrast of Sessions with High vs. Low Causality 
// Judgments
// Subjects=13
4.46	6.51	22.4
-6.43	48.23	-1.47
-2.68	28.26	-12.05
23.24	-34.81	-5.97
-45.79	13.38	-11.93
-10.18	46.38	-1.66
-40.19	29.53	-1.55
-2.73	16.84	-11.16
-12.47	29.46	43.89

// Tricomi E, 2009: Normals, 1-Day Group
// Subjects=16
-12.24	1.72	1.06
9.7	-3.66	65.87
-32.31	-10.52	48.59
35.08	-5.35	49.78
4.24	6.14	50.34
-43.53	-37.76	35.45
-43.42	-6.53	35.24
-26.74	-73.87	24.63
4.39	-.57	28.15
1.52	-25.71	23.39
57.67	-45.17	14.36
49.46	8.88	13.18
10.15	0.91	9.38
-26.24	26.75	8.32
21.51	21.22	3.01
7.4	-9.47	-2.32
41.04	-51.12	-16.09
-28.91	9	-17.51
-.95	-52.34	-32.92
-40.8	-82.23	23.8
32.42	-25.7	21.04
40.67	-82.14	16.62
-12.51	-50.11	10.45
-3.86	-26.09	-6.48
-51.46	-5.37	-13.5
-3.59	42.21	-9.14

// Tricomi E, 2009: Normals, 3-Day Group
// Subjects=15
29.77	-24.16	2.18
-63.1	-44.99	21.1
29.77	-24.16	2.18
55.04	-35.17	-3.82
-43.08	-14.11	-11.39
9.88	9.14	47.94
-12.62	-26.7	36.69
38.02	1.36	36.81
9.88	9.14	47.94
7.11	-25.96	26.15
57.66	-20.68	27.15
-60.19	-19.42	20.48
-60.24	-41.75	15.98
-35.01	-80.52	2.34
-26.38	-23.77	1.56
10.14	-23.8	-.72
-6.6	4.72	-1.34
38.26	-42.64	-15.44
-40.8	-82.23	23.8
32.42	-25.7	21.04
40.67	-82.14	16.62
-12.51	-50.11	10.45
-3.86	-26.09	-6.48
-51.46	-5.37	-13.5
-3.59	42.21	-9.14

// Wunderlich K, 2009: Location of Significant Correlation with Parametric 
// Contrasts- Vhand
// Wunderlich K, 2009: Location of Significant Correlation with Parametric 
// Contrasts - Veye
// Wunderlich K, 2009: Location of Significant Correlation with Parametric 
// Contrasts - Vchosen
// Wunderlich K, 2009: Location of Significant Correlation with Parametric 
// Contrasts - Vunchosen - Vchosen
// Wunderlich K, 2009: Location of Significant Correlation with Parametric 
// Contrasts - Hand Bias
// Wunderlich K, 2009: Location of Significant Correlation with Parametric 
// Contrasts - Eye Bias
// Subjects=23
-20.82	-84.51	-19.48
52.2	-51.85	-7.9
-29.72	-29.19	68.79
34.94	-77.77	33.15
24.29	12.74	2.36
-38.14	-39.98	62.41
18.04	-50.99	54.06
32.3	-24.19	37.41
-15.51	-38.39	41.14
-46.37	-18.88	47.76
-57.17	-9.02	-3.03
-51.68	-29.45	3.53
-26.24	21.33	5.17
32.67	20.49	11.2
-32.38	-54.97	36.91
-46.18	7.58	36.34
-37.96	-24.57	47.4
18.69	-41.63	-26.42
4.16	13.51	64.47
-37.45	-60.32	-36.69
60.79	-25.67	-16.53
18.06	-42.53	54.73
-38.14	-67.29	49.39
43.33	-53.55	48.73
26.75	9.24	45.44
29.26	-31.99	63.83
-12.61	-42.96	27.27
41.09	-66.94	-30.89
9.89	-69.99	9.12
-26.27	10.06	4.27
20.97	-44.28	41.09

// Behrens T E J, 2007: Main Effects of Decide
// Behrens T E J, 2007: Main Effects of Monitor
// Subjects=18
34.35	-83.45	-13.34
-42.34	-67.89	-12.98
24.89	-91.63	-5.08
23.08	-85.55	-10.03
30.79	-41.51	-17.25
-42.26	-58.06	-17.61
-34.63	-45.67	-30.97
54.84	-40.82	19.19
60.47	-46.21	15.22
42.06	9.87	1.44
38.34	15.54	1.85
34.67	18.17	-7.01
38.37	15.83	-1.74
4.44	15.47	28.53
2.53	11.44	31.79
0.46	-12.41	46.11
-8.93	-12.63	49.59
0.41	-.13	57.92
2.34	9.55	55.11
-1.56	-13.85	64.02
-42.24	-5.01	4.69
-36.65	-3.46	8.49
-32.85	15.3	10.03
-31.02	11.24	13.34
-44.06	6.42	3.78
-27.17	21.34	5.16
-19.74	0.76	1.8
15.81	-1.37	2.04
-51.74	-24.61	13.84
-46.12	-26.38	11.96
-53.65	-23.15	19.35
-29.65	-57.59	45.76
-33.4	-55.83	47.66
-37	-36.14	38.36
6.41	-21.83	-1.51
-8.55	-17.96	-1.38
21.36	-33.06	-4.04
8.24	-20.4	4.04
-12.33	-20.11	2.02
30.67	22.81	29.42
26.94	24.86	27.73
32.53	39.13	37.97
28.88	41.9	27.31
25.23	48.29	18.76
-32.9	40.31	28.28
-30.97	49.98	25.46
4.32	-25.87	25.22
43.69	-25.42	16.68
17.63	-45.61	-12.31
41.8	-67.46	-1.14
-5.04	-69.45	3.57
15.66	-70.32	-10.7
-19.89	-68.19	-10.94
32.1	-54.41	48.53
37.82	-53.43	36.04
4.03	-66.93	41.79
5.99	-47.86	39.73
-35.27	-55.82	47.64
45.53	-42.05	11.76
-10.32	4.89	-3.18
13.98	4.43	0.68
8.33	-19.53	-6.72
10.04	-23.01	12.88
19.54	-25.24	-7.05
-19.75	-21.21	-7.18
39.76	-9.07	48.63
47.52	2.74	18.98
47.41	8.95	35.72
45.7	30.65	24.8
-4.73	30.14	11.54
4.6	31.67	15.38
2.62	26.9	27.62
4.35	27.32	45.72
-27.2	13.82	4.56
-30.87	12.69	-4.6
-30.87	12.69	-4.6
-55.56	-16.2	27.1
-51.87	-2.21	40.9
6.17	-37.01	22.54
-53.64	-48.59	6.48

// Christopoulos G I, 2009: Normals (Point Gamble)
// Subjects=13
6.29	24.27	36.47
43.86	27.34	19.1

// Critchley H D, 2001: Main Effect of Delay Period
// Critchley H D, 2001: Modulation of Delay Period Activity by Arousal, 
// Independent of Risk
// Critchley H D, 2001: Modulation of Delay Period Activity by Both Arousal 
// and Risk
// Subjects=8
38.46	31.3	-5.92
-45.75	37.37	-4.6
-51.58	17.02	13.56
51.36	-27.2	-8.64
-34.46	8.83	-26.61
-43.86	-.65	-25.67
34.77	10.08	-23.9
28.57	4.16	49.56
43.42	-42.63	42.38
42.18	-1.68	-19.34
49.63	-14.89	-20.31
-4.89	34.04	33.52
9.91	17.59	48.62
26.96	35.99	30.43
2.62	26.9	27.62
6.35	23.12	27.36
-6.72	23.5	23.63

// Elliott R, 1999: Guessing vs. Reporting (Suit + Color)
// Elliott R, 1999: Activations Associated with Increasing Task Difficulty - 
// Suit vs. Color
