// Reference=Talairach
// Bystritsky A, 2001: Normal Subjects
// Subjects=6
47.52	16.67	21.32
49.5	27.42	4.23
9.9	-31.68	-10.4

// Schneider K, 2013: Healthy Controls (CON)
// Subjects=28
-4.18	-16.49	38.51
49.61	25.87	1.9
57.76	6.72	27.54
37.94	-5.73	42.56
-3.92	46.17	35.4
-1.09	-27.34	-2.94
-18.26	-93.36	7.82

// Schulte-Ruther M, 2011: Control Subjects (CS)
// Subjects=14
-2.83	49.72	16.15
-4.89	48.16	32.18
6.19	47.93	34.15
-4.4	49.95	-5.48
6.59	52.75	3.98
-37.8	27.59	-6.36
-49.02	26.78	2.38
9.61	-51.02	26.63
-7.03	-52.62	24.4
-5.25	-64.16	26.94
-49.56	-57.64	19.6
48.91	-35.22	-1.84
-54.72	-38.23	-5.68
30.69	-69.6	-34.23
-6.27	51.65	-3.55
6.59	52.75	3.98
9.61	-51.02	26.63
-3.32	-48.91	24.81
-55.01	-60.47	10.23
48.91	-35.22	-1.84

// Denkova E, 2015: Brain regions common to Context and Emotion conditions
// Denkova E, 2015: [Context vs Sematic memory (SM)] > [Emotion vs SM] 
// inclusively masked with [Context vs SM]
// Denkova E, 2015: [Emotion vs SM] > [Context vs SM] inclusively masked with 
// [Emotion vs SM]
// Denkova E, 2015: Positive correlation between Emotion condition and Emotion 
// ratings
// Subjects=17
-44	14	47
55	27	6
-48	34	-15
-44	18	-21
44	30	-15
40	27	-11
36	10	-24
-8	19	62
-8	56	30
0	54	-3
4	37	46
-59	-35	2
-55	-9	-23
-51	-1	-23
59	-5	-20
20	-39	-5
-48	-57	32
40	-57	32
8	-81	15
8	-70	7
8	-45	35
-8	-77	11
-8	-53	36
0	-42	9
8	46	-16
48	-68	40
-32	-39	-5
-48	6	48
-32	19	-8
40	31	-5
0	30	50
12	30	50
-16	59	8
-51	-27	1
-40	-39	6
55	-39	2
-20	-20	-6
-20	-5	-13
0	-63	58
-4	-89	-2
-20	-81	19
24	-65	18
-4	0	-7
16	-47	-4
-32	19	-11
0	15	62
-12	-81	15
28	-78	1
4	-61	29

// Morita T, 2016: Healthy Controls (HC)
// Subjects=18
43.09	4.88	30.69
37.8	26.97	16.48
32.35	20.42	6.76
5.7	4.15	58.82
2.28	-2.88	34.67
-1.01	31.25	12.63
-30.69	12.6	12.16
35.98	-62.4	-11.84
37.86	-51.23	-10.75
32.03	-78.85	2.75
1	-15.11	-13.35
23.11	-28.79	-8.87
6.32	-18.75	4.41

// Ishitobi M, 2011: Healthy Controls
// Subjects=24
17.68	-3.26	1.91
-2.93	-8.83	2.13
47.46	13.15	30.64
-4.05	0.21	30.82
2.36	9.69	53.31
40.13	-5.29	2.01
-4.79	-5.92	1.44
38.24	-9.11	2.58
-3.87	-8.82	2.12
34.18	-9.53	43.12
-4.18	-9.27	42.7
36.19	3.68	31.56
-4.02	7.87	29.63
0.5	17.08	55.69
43.86	-6.33	2.87
-4.74	-6.42	-4.02
28.93	-8.54	-3.8
-3.87	-8.82	2.12
26.68	-10.57	44.75
-4.22	-9.7	48.08
49.23	13.85	45.16
-4.85	21.61	23.5
0.44	9.27	58.67
40.13	-5.29	2.01
-4.8	-6.93	2.26
38.24	-9.11	2.58
-4.8	-8.81	2.11
28.55	-10.58	44.77
-4.17	-9.12	40.9

// Rudie J D, 2012: Typically Developing Controls
// Subjects=25
27.34	-7.93	-11.56
-16.2	-9.44	-11.93
23.54	-13.47	-13.76
-20.01	-16.88	-14.25
27.3	-14.08	-4.72
-31.37	-11.55	-6.73
19.73	-10.34	-2.72
-16.22	-8.01	-4.6
4.65	6.74	0.11
-8.59	8.75	0.16
21.54	-29.66	1.46
-22	-32.95	-.83
2.71	-6.51	-.76
15.97	-15.06	-17.53
-16.2	-12.77	-19.38
31.18	7.21	-10.55
-36.99	0.1	-9.63
2.96	56.63	-5.7
-.91	32.25	-10.93
35.02	24.12	-7.62
-42.59	19.34	-12.03
50.16	9.98	-26.54
-31.18	25.86	-26.01
25.54	4.74	-30.65
-33.38	-47.44	-10.89
61.41	-11.67	-17.02
44.27	-43.52	-22.82
-46.58	-40.83	-23.21
23.41	-46.04	-10.45
-16.42	-66.66	-10.23
36.58	-65.23	-9.81
-31.62	-74.81	0.01
6.17	-93.98	-2.82
-14.69	-94.73	11.48
-4.98	-49.24	-16.26
53.84	12.85	17.1
-54.08	7.88	19.73
46.16	-0.08	41.54
-50.38	0.76	41
42.63	40.53	2.54
-42.62	36.21	21.64
34.96	34.95	31.09
-25.82	-5.84	51.58
34.97	17.73	2.82
-31.28	19.98	6.18
2.64	9.31	49.12
8.38	14.22	31.38
59.31	-33.63	28.58
-48.67	-43.44	47.18
23.23	-53.43	45.17
-29.73	-48.71	37.91
30.78	-78.53	20.06
-35.49	-85.3	15.59
13.67	-78.22	47.11
-22.21	-60.38	40.82
49.86	-43.76	9.77
44.29	-23.82	-3.44
40.43	-48.2	-8.67
14.26	39.7	-10.35
15.93	-1.99	15.9
17.85	0.24	10.63
-18.13	-3.12	8.38

// Hart S J, 2010: Aversive stars > Neutral stars
// Hart S J, 2010: Neutral stars > Aversive stars
// Hart S J, 2010: Neutral congruent > Aversive congruent
// Hart S J, 2010: Aversive incongruent > Neutral incongruent
// Hart S J, 2010: Neutral incongruent > Aversive incongruent, Positive 
// correlation with RT
// Subjects=14
20	16	-24
-7	-46	38
49	-48	-15
40	-74	-29
-36	-85	10
36	10	-31
-34	24	38
3	-46	53
-28	-51	-3
55	13	-7
6	51	36
-48	-14	12
-55	-40	19
28	-24	50
-38	-85	8
-32	-54	-7
12	-83	39
8	-78	2
24	-54	-13
-31	28	8
-59	-52	13
-58	17	31
-28	30	-13
-51	-38	19
-8	-26	57
-24	61	15
-6	51	-23
4	22	38
-49	-10	8
63	-56	5
-48	11	-18
28	-58	-19
-1	-17	-12

// Mohanty A, 2005: Healthy Controls
// Subjects=17
-52	-34	-22
62	-8	-18
56	32	-4
-52	36	-4
0	36	-2
30	-96	2
40	-82	12
-56	-40	16
58	34	22
-32	22	22

// Veroude K, 2013: Negative - Neutral, All Subjects
// Veroude K, 2013: Negative - Neutral, Young adults > Late adolescents
// Subjects=17
-38.07	-25.66	60.85
-34.25	-28.58	49.83
18.64	-52.19	-24.56
5.49	-62.65	-22.84
-8.04	-18.64	53.63
-18.11	21.98	43.23
-18.23	-59.4	20.47

// Kédia G, 2008: Emotional > Neutral conditions, p<0.05
// Kédia G, 2008: Emotional > Neutral conditions, p<0.001
// Kédia G, 2008: Other agent > Self agent
// Kédia G, 2008: Interaction [(guilt + other-anger) - (self-anger + 
// compassion)]
// Kédia G, 2008: Guilt > Self-anger
// Kédia G, 2008: Other-anger > Self-anger
// Kédia G, 2008: Compassion > Self-anger, p<0.001
// Kédia G, 2008: Compassion > Self-anger, p<0.05
// Kédia G, 2008: Conjunction: (Guilt > Self-anger) + (Other-anger > 
// Self-anger) + (Compassion > Self-anger), p<0.001
// Kédia G, 2008: Conjunction: (Guilt > Self-anger) + (Other-anger > 
// Self-anger) + (Compassion > Self-anger), p<0.05
// Subjects=29
2.42	36.5	35.7
9.41	14.2	61.63
-56.07	-38.65	27.59
-45.43	2.19	3.72
-4.84	44.02	26.38
-1.58	-57.07	31.27
-45.93	-60.89	23.86
8.18	37.11	19.64
4.45	-1.47	10.52
-21.24	3.02	-5.71
-2.47	-62.31	27.16
-47.57	-66.68	6.16
46.8	-57.27	12.26
4.19	31.31	40.65
21.47	11.13	-13.22
17.65	0.29	-8.01
-14.94	-4.75	6.28
-8.5	-1.41	10.31
-44.93	-67.65	16.03
9.41	14.2	61.63
-1.58	-57.07	31.27
53.2	-53.25	19.05
-45.82	-56.47	17.07
-4.84	44.02	26.38
-1.58	-57.07	31.27
45.79	-56.94	18.58
-45.87	-56.82	20.64
-1.13	44	26.44
43.01	-56.93	18.53
-1.58	-57.07	31.27
-45.87	-56.82	20.64
-1.13	44	26.44
43.01	-56.93	18.53
-1.57	-57.92	30.29
-45.87	-56.82	20.64

// Krach S, 2011: Common neural activations in response to vicarious 
// embarrassing situations
// Subjects=32
-7.04	13.06	45.03
-5.33	6.59	53.46
-10.54	21.93	31.4
-30.58	20.75	5.73
-34.09	20.29	-8.79
-45.49	25.54	14.94
-4.81	-7.86	8.86
26.91	-62.82	-26.44
-2.66	-18.47	-17.34

// Melchers M, 2017: Vicarious embarrassment films > Control films
// Melchers M, 2017: Control films > Vicarious Embarrassment films
// Subjects=60
-48.37	-69.35	-4.91
43.25	-56.12	0.59
-56.98	-30.26	28.37
56.79	-24.86	36.21
43.4	30	14.16
-3.41	44.04	-12.33
-26.03	-46.59	-7.78
23.95	-44.05	-6.7
-34.57	71.57	43.8
37.26	-75.73	28.36

// Michl P, 2014: Normals
// Subjects=14
-27	-85	13
3	-82	10
6	-70	-23
-6	-34	1
-42	17	-14
-9	2	68
36	20	-14
-54	20	13
3	41	52
0	63	34
-3	-90	10
-12	-95	-14
-15	-88	-8
3	-78	4
3	-76	1
-24	-92	-11
24	-76	-35
-31	-76	-29
-54	-55	13
-51	-19	1
-60	-34	1
-60	-10	-8
54	5	-11
-45	10	14
-54	17	22
-45	-4	53
-51	5	11
-6	54	43
18	47	43
0	29	25
3	-37	28
-21	-37	-11
9	-34	7
12	-7	-17
21	53	13
30	17	-8
33	-55	-17
-61	-31	-2
16	-7	7
-30	-89	-16
12	-79	-20
27	-52	-26
42	-40	-17
0	-16	-26
15	-7	4
-9	62	10
6	59	19

// Michl P, 2014: Subgroup of Normals, Females
// Subjects=7
-39	-52	13
-60	-31	-2

// Michl P, 2014: Subgroup of Normals, Males
// Subjects=7
49	-58	-20
-12	-34	-11
-36	-28	-17
-3	29	25
6	37	-5
18	29	26

// Roth L, 2014: pride > shame/guilt
// Roth L, 2014: pride > neutral
// Roth L, 2014: shame/guilt > neutral
// Roth L, 2014: conjunction analysis (shame/guilt > neutral) & (pride > 
// neutral)
// Subjects=25
-19	16	60
-4	55	6
-4	-35	30
29	-29	33
-55	-44	-18
-34	-68	30
-10	-11	24
-22	-20	-3
-10	-5	57
-40	-8	57
-40	7	9
-19	-53	12
-10	-68	21
-16	-2	-3
-28	-20	27
-7	1	54
-19	49	21
-37	-5	54
-58	19	9
47	13	6
-19	-50	9
-10	-56	-15
-19	4	0
-22	1	21
-7	4	51
-13	-59	9
-43	10	12
-37	-8	57

// Takahashi H, 2017: Guilt - Neutral
// Takahashi H, 2017: Embarassment - Neutral
// Takahashi H, 2017: (Guilt > Neutral) + (Embarrassment > Neutral)
// Takahashi H, 2017: Embarrassment - Guilt
// Takahashi H, 2017: Guilt - Embarrassment
// Subjects=19
-6.94	-91.29	6.32
0.56	-81.48	1.97
-15.82	43.17	16.21
2.63	49.92	23.46
-42.12	-60.13	15.89
17.32	-67.07	-1.78
-8.6	42.67	30.7
-40.24	-58.1	14.31
-48.21	-29.79	-5.67
-49.78	1.51	-18.04
43.7	-6.17	-19.89
-41.58	27.93	-0.09
-32.32	-16.8	-14.08
-3.13	-85.02	-.23
0.77	51.71	24.5
-12.38	-73.96	2.47
0.56	-81.48	1.97
-10.8	27.29	53.52
2.63	49.92	23.46
-42.12	-60.13	15.89
9.79	-79.84	4.09
34.04	-64.86	-5.8
-10.4	-59.3	-3.32
-8.63	-76.34	-2.2
38.16	-2.41	-19.63
28.7	-17.56	-8.61
-19.46	-13.93	-5.48
-15.87	42.74	20.67

// Wagner U, 2011: guilt > shame + sadness
// Wagner U, 2011: common network activations for guilt/shame/sadness (guilt > 
// neutral)
// Wagner U, 2011: common network activations for guilt/shame/sadness (shame > 
// neutral)
// Wagner U, 2011: common network activations for guilt/shame/sadness (sadness 
// > neutral)
// Wagner U, 2011: common network activations for guilt/sadness (guilt > 
// neutral)
// Wagner U, 2011: common network activations for guilt/sadness (sadness > 
// neutral)
// Wagner U, 2011: guilt > neutral
// Wagner U, 2011: sadness > neutral
// Wagner U, 2011: guilt > shame
// Wagner U, 2011: guilt > sadness
// Wagner U, 2011: sadness > guilt
// Wagner U, 2011: shame > sadness
// Wagner U, 2011: sadness > shame
// Subjects=18
32.42	28.22	3.9
-10.58	34.45	37.99
-1.52	-62.14	25.39
-15.97	50.25	30.39
-34.05	11.5	-15.03
-45.89	-59.7	21.27
-61.97	-13.27	-10.64
38.36	7.28	-32.22
-43.1	9.39	-31.6
0.65	-79.86	-5.08
-1.07	-45.96	-5.5
-1.07	52.74	23.67
-1.52	-60.28	25.57
-14.15	46.34	31.85
-35.91	16.93	-12.74
-49.64	-61.89	24.6
-61.97	-15.14	-10.82
40.2	3.54	-32.54
-50.63	2.97	-23.32
8.11	-75.82	-8.17
-2.94	-46.13	-3.75
0.72	55.93	29.41
-5.19	-56.36	24.07
-1.08	54.42	25.63
-28.56	14.68	-9.23
-57.01	-57.95	23.05
-52.73	-18.91	-11.02
42	3.19	-28.94
-45.11	-.96	-21.8
2.54	-74.1	-6.3
-3.01	-46.65	1.61
-15.96	53.98	30.74
4.56	45.95	15.91
33.8	-26.4	23.97
48.65	-27.99	20.47
46.68	-47.13	24.02
50.63	-34.41	9.08
-32.51	-31.07	-2.82
-25.15	6.98	11.72
11.88	41.66	21.04
31.95	-26.39	23.94
50.59	-21.89	15.67
52.33	-37.32	19.64
41.46	-26.38	4.28
-30.62	-30.73	-6.36
-27.04	8.5	15.44
30.69	23.69	-7.37
-1.3	41.85	38.85
-14.8	-16.94	63.68
20.75	7.68	41.39
-32.91	4.4	38.37
26.68	-42.55	-2.91
26.6	-2.96	15.26
-25.32	38.6	34.53
-46.04	-9.62	47.63
15.39	9.1	27.02
-7.38	-9.52	64.51
-44.08	-21.62	35.72
-47.12	1.56	-8.98
-39.63	-19.8	-21.69
-24.78	-10.38	-22.35
32.29	-31.23	-3.54
34.07	-75.61	-11.32
41.61	-69.18	-19.59
-41.76	-65.72	-13.47
8.24	-7.23	1.93
-10.59	36.14	39.95
18.91	27.83	46.87
8.16	32.37	20.09
34.26	26.35	3.75
-36.18	20.43	9.2
-32.19	6.08	-17.31
-47.06	-3.51	-14.87
21.32	-6.43	-6.78
10.07	1.73	6.41
-15.96	8.27	17.4
-30.63	-10.75	0.94
-19.63	-6.09	10.57
41.77	-51.54	-26.93
32.4	31.77	6.03
29.8	9.79	57.96
29.94	-62.3	25.91
11.62	-95.52	0.83
-26.74	-51.36	-26.27
16.65	-22.69	63.67
30.35	35.8	22.6
11.84	32.17	21.94
9.6	9.25	44.95
-36.18	20.43	9.2
42.91	-29.35	34.65
26.25	-58.56	26.2
11.19	-67.67	43.1
-16.6	-67.7	44.43
-47.16	-6.07	-7.91
52.57	-53.87	-3.54
-49.52	-57.29	16.03
32.66	-12.02	-26.94
-32.14	-11.86	-26.22
-28.76	-28.87	-6.15
21.36	-51.79	-23.69
-28.6	-55.08	-26.65
6.39	-7.22	1.9
-13.95	-10.67	-.57

// Barros-Loscertales A, 2010: Aversive > Neutral, Positive Correlations with 
// Sensitivity to Reward
// Barros-Loscertales A, 2010: Aversive > Neutral, Negative Correlations with 
// Sensitivity to Reward
// Subjects=45
32.24	-15.16	5.19
44.83	5.86	39.82
46.87	23.67	30.73
-12.5	-84.91	8.63
35.36	-59.65	37.06

// Morita T, 2008: Self > Other
// Subjects=19
32.36	7.72	1.95
43.44	31.19	11.57
-36.13	20.77	5.63
46.81	1.31	28.62
6.04	-.69	31.34
43.32	-66.51	-8.5
41.59	-49.21	-12.29
20.52	-72.62	35.58
-40.04	-70.33	-4.86

// Morita T, 2014: Self > Other
// Morita T, 2014: Partner > Other
// Subjects=32
30.33	-83.21	-10.3
41.59	-56.49	-14.78
20.4	-64.34	47.17
44.87	4.35	36.08
35.93	-.62	10.23
43.38	36.26	17.45
6.35	-31.27	-2.18
4.43	-22.64	5.81
-34.22	17.56	-0.04
-39.95	27.2	16.99
-34.43	-84.57	-13.33
-41.72	-58.1	-14.54
-45.42	-67.22	-17.27
4.17	-8.13	30.6
3.88	6.2	57.18
-22.16	-69.54	44.16
-20.19	-70.54	35.09
-8.98	-66.18	28.48
-45.89	-57.83	21.44
13.26	-62.39	27.42
-2.82	35.16	11.16
6.47	51.88	12.91
-6.67	48.69	26.79
39.46	14.56	27.94
29.96	-1.86	42.44
-40.28	8.34	36.82
-33.01	1.84	45.33
34.1	-82.71	-15.59
39.7	-54.97	-11.07
24.67	-87.61	-3.61

// Jacob S, 2001: Androstadienone > Carrier (Activations)
// Subjects=10
31.99	34.23	38.69
-8.28	1.18	-6.56
24.98	13.35	2.36
24.98	13.35	2.36
13.48	-84.52	3.7

// Moll J, 2007: Guilt > Neutral agency
// Moll J, 2007: Embarrassment > Neutral agency
// Moll J, 2007: Compassion > Neutral agency
// Moll J, 2007: Disgust > Neutral agency
// Moll J, 2007: Indignation self > Neutral agency
// Moll J, 2007: Indignation other > Neutral agency
// Subjects=12
-46	6	13
2	63	12
44	52	-9
2	-12	-6
63	-46	7
-51	7	-12
-55	-36	22
-57	-46	14
4	61	12
-8	13	33
-46	3	13
-42	-60	11
6	65	10
22	-18	-16
-12	-8	39
12	2	-3
-57	-44	16
51	-50	3
-26	48	25
4	-12	-9
-63	-14	-14
42	-73	-25
-48	-28	25
-42	-34	20
24	-6	-11
-44	-58	0
38	33	-3
-10	10	37
-2	30	15
42	1	-14
50	-57	-4
44	43	1
6	7	25
28	-19	-24
2	13	-6
4	30	20
0	61	12
22	-26	-10
54	34	0
51	-64	-5

// Paulus F M, 2015: Vicarious embarrassment ((Embarrassment WITH > Neutral) 
// AND (Embarrassment FOR > Neutral))
// Paulus F M, 2015: Vicarious Embarrassment (Parametric modulations)
// Paulus F M, 2015: Embarrassment WITH > Embarrassment FOR
// Paulus F M, 2015: Embarrassment FOR > Embarrassment WITH
// Subjects=32
-4.41	6.5	54.37
-6.68	-11.66	9.37
-34.25	22.8	4.06
-6.7	48.52	28.58
41.01	16.38	-19.6
29.68	-56.49	-23.99
-3.65	-20.77	-13.07
-45.67	9.59	24.23
9.99	7.55	14.17
-36.94	-50.55	-24.56
-28.73	-15.83	-4.92
45.64	-4.15	46.09
-28.81	19.19	11.91
62.48	-38.48	21.51
1.03	-8.03	58.49
-51.41	-38.42	24.99
46.04	-36.83	5.17
29.5	21.69	13.14
-9.62	17.26	30.97
-48.59	-32.58	22.89
-51.32	-56.93	12.43
45.97	-48.27	6.79
-15.2	-84.29	2.34
59.8	-43.27	12.9
-20.31	-6.97	-9.34

// Berthoz S, 2002: Violation of social norms > Normal behaviour
// Berthoz S, 2002: Embarrassing stories > Normal behaviour
// Berthoz S, 2002: Violation of social norms > Embarrassing stories
// Berthoz S, 2002: Embarrassing stories > Violation of social norms stories
// Berthoz S, 2002: Commonalities of violation of social norms and embarassing 
// stories
// Subjects=12
-12.08	51.63	16.17
-11.1	-24.24	61.25
-42.24	0.2	43.22
3.98	27.04	55.55
-7.25	6.08	58.78
-49.09	28.12	7.91
-34.01	26.41	-13.62
-47.47	-43.04	4.8
51.15	7.86	-19.34
-48.67	9.25	-29.9
-8.75	-93.72	2.46
15.28	-94.02	4.64
-32.47	-69.15	-17.24
-6.4	-26.08	-16.32
-8.51	45.15	24.63
8.08	46.4	30.43
-7.13	23.37	55.02
-19.61	-77.19	-12.38
2.39	45.38	41.05
0.3	27.23	53.71
-52.99	13.88	19.11
-51.03	20.15	12.53
-47.36	-36.75	-1.81
47.25	-15.53	-10.81
-50.66	2.79	-21.54
43.75	7.89	-19.46
-4.87	-75.93	-6.6
-8.74	-97.27	0.32
17.14	-92.17	4.84
-45.95	5.64	45.47
-39.66	23.88	-6.74
-46.98	11.74	-17.03
-28.83	-75.11	-14.14
-21.86	25.83	49.6
-10.23	51.62	16.2
-17.61	42.69	11.63
-1.49	-5.25	39.79
-31.18	-25.77	39.14
-42.43	-35.9	47
32.66	-4.74	-24.45
9.35	-52.93	46.26
-38.59	-71.44	25.68
-23.88	15.48	59.39
52.82	-17.25	-12.68
-8.51	45.15	24.63
-42.24	0.2	43.22
-36.62	-1.17	37.78
4.01	29.08	53.94
-5.24	30.99	53.97
-5.41	9.62	60.95
-49.09	28.12	7.91
-52.97	19.47	19.64
-43.34	22.21	-8.77
-35.98	25.55	-4.72
-47.47	-43.04	4.8
-52.92	-33.17	0.24
49.28	0.41	-20.07
51.15	7.86	-19.34
-48.67	9.25	-29.9
15.28	-94.02	4.64
-8.75	-93.72	2.46
-19.61	-77.19	-12.38
6.1	-86.17	1.62
-34.35	-78.45	-18.15

// Palm M E, 2011: Healthy Controls
// Subjects=16
42	35	-4
-45	32	-9
42	25	-16
-45	23	-1
3	8	44
36	56	8
-33	42	23
-9	19	29
42	11	-6
-39	-9	-5
33	-4	-15
-30	-9	-10

// Aue T, 2018: Healthy Controls
// Subjects=19
-15.03	-85.77	-11.31
37.76	23.92	18.89

// Han X, 2018: Healthy Controls
// Subjects=10
-28.89	-70.97	-8.34
-12.43	-91.67	0.79
-17.78	-81.95	-11.89
21.07	-74.02	-7.78
12.55	-94.59	0.93
-6.87	-91.69	0.88
35.07	-54.01	-11.06
4.36	-82.58	-6.18
1.59	-79.77	-5.96
21.12	-68.17	-9.93
18.27	-85.19	-8.89
1.58	-82.57	-6.22
-20.81	-86.56	6.54
4.31	-74.72	-0.03

// Morris R W, 2012: Healthy Controls
// Subjects=15
-16	52	32
48	26	4
-14	10	62
-46	32	-6
-42	40	16

// Bremner J D, 1999: Controls
// Subjects=12
52	12	-18
10	-8	-4
2	-26	6
2	-30	-8
6	-64	-24
40	-82	-38
54	-44	-50
56	-50	-44
-8	58	24
8	48	32
-30	14	-14
-4	52	-4
-68	-6	-10
40	24	34
26	26	26
48	48	18
46	46	24
-12	0	54
44	-24	44
-38	-38	30
-30	-60	40
-48	-10	60
-38	-38	28
-38	-38	-18
56	-34	-18
40	-60	-2
52	-54	-10
-18	-18	8

// Bremner J D, 1999: Controls
// Subjects=10
-34	-78	-24
4	-82	-16
-30	12	28
12	38	20
44	-66	12
-10	-86	-8

// Liberzon I, 2007: Combat Veterans without PTSD
// Subjects=12
12.14	41.72	1.23
45.06	-30.83	11.13
5.8	-55.42	33.36
-5.21	-63.81	23.37

// Liberzon I, 2007: Noncombat Comparison Subjects
// Subjects=12
5.95	27.9	46.66
0.27	-29.66	39.31

// Moser D A, 2015: Healthy Controls
// Subjects=21
-9.68	-5.09	28.85
-45.41	14.21	5.76
-15.53	-12.75	49.65
-42.94	3.72	26.43
-37.64	-14.64	40.99
14.85	-71.59	44.59

// Rebellino D, 2016: Controls
// Subjects=20
5.57	-11.45	64.54
0.12	2.14	60.33

// Posner J, 2009: Positive Correlation between Unadjusted Valence and BOLD 
// activity
// Posner J, 2009: Inverse Correlation between Unadjusted Valence and BOLD 
// activity
// Posner J, 2009: Positive Correlation between Unadjusted Arousal and BOLD 
// activity
// Posner J, 2009: Inverse Correlation between Unadjusted Arousal and BOLD 
// activity
// Posner J, 2009: Positive Correlation between Valence Extremes and BOLD 
// activity
// Posner J, 2009: Inverse Correlation between Valence Extremes and BOLD 
// activity
// Subjects=10
-37.85	2.53	-9.64
28.42	42.48	31.3
11.16	-49.57	50.22
-30.5	-20.71	-12.61
0.83	39.36	16.13
-31.29	-1.92	54.91
-6.68	-70.15	-7.89
-31.45	45.82	8.99
-10.23	52.55	16.29
3.6	34.69	15.73
-3.45	-50.8	34.54
30.35	42.15	25
-57.57	-32.39	2.04
31.61	0.74	-13.14

// Van Dillen L F, 2009: Negative > Neutral
// Subjects=17
40	2	30
224	-59	53
-28	7	-11
-22	-79	19
23	-77	18
-22	-64	-5
-30	-25	-14
34	-19	-16
34	-4	-23
-19	-5	-9
22	-8	-10
-31	-1	-9
31	-3	-9
-18	-24	0
19	-24	0
0	-30	-28
-6	-24	0
6	-24	0

// Piefke M, 2005: Increased Brain Activity Common to All Memory Conditions 
// Across Males and Females
// Subjects=10
-10.46	53.6	34.4
-47.1	29.16	-2.77
35.8	13.07	24.14
-43.77	17.21	23.18
-40.49	-.5	50.39
-3.5	4.54	55.1
49.37	15.67	-22.23
-48.71	14.49	-25.8
54.79	0.04	-16.41
-52.56	2.46	-18
-23.07	-18.72	-14.1
-29.48	-56.11	41.7
-6.75	-54.26	2.63
32.42	-59.47	-22.43
-26.88	-61.55	-18.22
41.33	-78.55	-.66
-40.12	-74.58	0.14
12.23	-74.57	-40.42

